10.306837750700069,72.39055152674919
10.286587854004095,76.4508337142561
10.297816517220767,84.9763400855902
10.296878022686267,73.3292144602621
10.300579276383203,87.86904624393082
10.296020373995823,68.94015110441813
10.315202915839883,67.03941821361717
10.296030851636974,78.05386631412037
10.295143484671545,81.01224471074745
10.309534894599832,82.81886233237532
10.30274950790617,78.20607889454055
10.306405715958261,77.06974459079476
10.306295027448405,75.71176932208252
10.290850453094965,83.80943297666175
10.29725002649963,65.6072558685071
10.305555890430112,77.82785347973123
10.29866160890591,69.79945411376298
10.29547872597658,75.63298259879498
10.292685080648347,89.59576803600689
10.303847628064993,65.75324261714353
10.301797183294514,81.55632181116688
10.2875480670821,69.36877306673337
10.303037135124853,84.69975996055331
10.30257246546098,82.51595910888074
10.286039792250815,69.50485372403293
10.301416641164984,62.66811234456903
10.31404145043366,86.29468279145378
10.305053515339937,77.87465435647646
10.285387332378745,71.75788656486411
10.300560644897825,76.19654137110646
10.305088962805256,78.84815541078953
10.305849474480997,86.48958029465476
10.290501598544779,79.81972958090218
10.294090084063868,76.36036812753656
10.308060955768667,85.3916817503901
10.305373144443735,83.34002492087181
10.306052635415382,69.80179182319095
10.299847897669157,72.39563323049441
10.309325836793072,73.86698574014223
10.307923878853778,77.0777403505612
10.289964082843891,69.2794016629632
10.299820348441006,74.26598900799279
10.301049354782414,94.06726620267912
10.300818108224414,82.94601011812114
10.301245324286358,78.70503779363465
10.3054116879552,73.29650309525405
10.296379165252933,76.18375215750699
10.285719662907923,82.61410505511223
10.313429662840255,66.98418371833931
10.280659967090614,75.26612691790619
10.300806236143108,86.68027067289806
10.305037372280815,65.95594662208806
10.28846644848444,85.60254696435723
10.300809533433313,81.49056790685268
10.30308496246864,78.68663252652976
10.290857719863505,70.80594407970422
10.313432249151948,90.07949141156624
10.286412156673027,70.89829613954774
10.297810488679987,60.111253136224676
10.296961206549938,71.92959366290205
10.301108586585375,78.65975934839878
10.310995400702602,69.02711425940811
10.307679324809323,77.5347574224965
10.307686318966475,67.39886357088345
10.297974874266282,84.08042145774816
10.30154883810442,98.353492732952
10.289675968011629,91.24343989721513
10.298930368292522,74.62101118427228
10.293228733481577,84.3030104326922
10.29166321526805,80.79056791991805
10.291024414105468,85.27856277178033
10.31709305104965,81.9122488357705
10.285976047266423,73.34241488982653
10.283880816767166,70.56984578130847
10.295891662012718,75.52978605329815
10.302486812489136,74.72159232282264
10.305488906003529,72.6258168795519
10.313924589307842,91.79739892722976
10.302241290800957,86.8016138240427
10.306138000628469,90.74992748590536
10.291338553477068,94.07228918856077
10.29852494752905,67.94514401755426
10.300333902723155,72.28986641488056
10.306106943030162,70.83150858907904
10.297800107167017,83.03177344455143
10.294899872406104,75.36244162460132
10.29826183928611,64.95001972624087
10.298658540640016,81.5521274635119
10.288506083824025,77.34505755244064
10.30618470138745,78.93131711114023
10.303249264018467,88.10439148302483
10.30466740230536,71.03388459496301
10.29651928901524,78.94056139915882
10.300424929104697,86.48938847057931
10.296256468276935,85.29014573915268
10.307782242884272,73.92280956413433
10.293707635455762,71.08267351684619
10.293331323377615,67.46304020880093
10.291324504518798,73.33001886902413
10.28283182812649,81.51824379324361
10.299445039451173,75.36126572094933
10.299710833348165,73.24037088032355
10.30017763504356,77.41969054752693
10.30960500911553,78.52906928072454
10.30249583911698,69.21216949246995
10.301771140924874,85.35003218522341
10.293253241102466,91.81597642715613
10.298935286446163,73.92532422529351
10.303956707820237,83.23800774982618
10.301587817475713,71.86371394802805
10.306093778990505,69.20178794856965
10.305569194368642,83.12813237950236
10.301075403680617,78.64503145779803
10.296843245166674,87.8087243176145
10.298310910449413,89.90560451418662
10.29476170164617,73.51503318799631
10.320122749047982,79.85025960814129
10.300268744735067,85.63164513929283
10.301233314561188,79.69654188612623
10.299390047270885,71.1820439600525
10.29374496074499,78.57601690975815
10.296349107988386,83.60474838649895
10.303297684905715,80.14720498052145
10.295934602010867,84.82382480916222
10.294753167010779,70.45520020204978
10.293988585226987,73.13232785141119
10.305226206769134,85.7251927697552
10.297587216814103,81.29237379387457
10.305367793089275,76.12614523612446
10.299781813209345,68.79509539018379
10.308785253850331,78.65890794542183
10.313282240627952,75.92191970221981
10.293347866437827,88.84511977726838
10.296519054217473,66.8201567364123
10.295220971174754,68.23839501394532
10.309009660544092,76.24145349702013
10.300517710256536,81.02201308213073
10.28512597876176,81.82107319796026
10.2997798401885,57.68145739365444
10.298123797108932,73.19090298243808
10.288235391395581,75.07927819828721
10.29184571573169,86.21369892799561
10.29977562068941,72.33601381732043
10.293374903107484,67.08570469592041
10.293331738927316,65.63059115814113
10.306969310430375,73.76370968458096
10.304421091760695,76.65220363831384
10.308772530426545,73.82235526502184
10.303927565567072,80.49482395249271
10.293790601324648,68.70930146506818
10.304367244096067,71.97779991820028
10.29871442354215,74.12281099493501
10.299394785651575,76.16912529032705
10.296423355971262,80.92469635379382
10.298893167089078,75.78964442473776
10.299000882917543,75.68060103329616
10.294857997644007,81.68529942675762
10.290988658262423,86.42062754109871
10.28757713014054,78.37483087072799
10.30557524198338,73.32834232041645
10.303585115616777,81.53650695686993
10.292102224487223,71.32977328635245
10.30144794680122,74.87565969322868
10.303204042725607,79.51818277671893
10.299611107526701,78.75185461947085
10.298644781052516,80.9425214030269
10.309330695685858,86.52475724043666
10.29805023594885,73.58270850475118
10.291251798694415,78.64060847908924
10.300242470053593,83.36397813809486
10.295245974022002,76.34336710690383
10.302514760124392,72.60354288732628
10.293516132436968,66.01454108846633
10.31002756517217,83.20718920325454
10.298326980231284,80.72738910440668
10.30834158203129,81.5034508224904
10.30894704139791,94.57910811956786
10.2877509286498,72.48453684984605
10.304916821728309,79.538570024672
10.316769642965113,73.97396644142054
10.314413153252136,77.95147333113837
10.296427613165912,81.47819074799055
10.289657521346232,65.66529132313325
10.299357558363262,79.58895016946109
10.295620091694282,78.2678485795558
10.298313364398094,90.39734229244628
10.300840466878144,73.59006264758382
10.277350562188136,80.85460978101352
10.306264488489434,67.52964065564825
10.293137860554436,90.3170690508636
10.300646926394975,82.10903598433192
10.29508408341047,87.26520541128582
10.30123231995463,71.46497612449934
10.302526407881565,75.16082122878612
10.29929341170978,79.69496918904392
10.29918424455813,65.9298852067273
10.301251966996338,86.60499371824314
10.310807693979367,74.98557872978485
10.304255409878929,73.15863762586497
10.295117555910645,72.30212985342337
10.306448079107643,84.9546796477211
10.29393760379569,67.57940167204885
10.300071728672048,79.54418506973495
10.301002969905596,74.29313325546373
10.301865860500072,75.1987914716178
10.307661637045598,78.68469579627221
10.304568891789494,83.028577262315
10.285675929782194,72.26119760507062
10.29917807876451,84.39152629615883
10.311528537945229,73.7021533833821
10.318240976877355,74.00520274085088
10.29967134437232,66.83962470303679
10.301180846720921,72.22578887587709
10.284933128595057,82.60517923326057
10.299321360871762,75.17423129040284
10.301150228254706,83.31806811089469
10.303495974073407,81.11892083173318
10.301174515892777,78.04076995436732
10.294105950398535,95.2331278760027
10.301814532609464,80.96270948742037
10.290175184282363,80.20762082230735
10.292753043000987,84.29485984528841
10.291689519859375,74.4942254173508
10.294499579253202,70.08866453208731
10.300400956585502,69.86039817456766
10.304683210050975,71.97829559992098
10.288641748054786,73.16832275601335
10.29549475082667,80.7697181586234
10.290335051061138,79.82027582551177
10.303522511921877,82.78910917725719
10.296743254952291,85.5460453634975
10.295237639757373,74.9081508832365
10.309131053284043,69.13211050686257
10.305968486574503,87.5327399348662
10.285605003296592,89.25088580800356
10.287637712312183,81.13906468414422
10.313275280763733,80.65734243574191
10.309413642488288,101.0348484550973
10.29580290227969,95.22774539552853
10.296342816088515,84.54133570989646
10.299175483022339,89.21476857760946
10.310478189352885,92.34786217625269
10.306383618921611,75.05722704598239
10.295162733396156,81.17366035644658
10.294353095423645,79.00495248954371
